"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","Units","Daily AQI Value","Local Site Name","Daily Obs Count","Percent Complete","AQS Parameter Code","AQS Parameter Description","Method Code","Method Description","CBSA Code","CBSA Name","State FIPS Code","State","County FIPS Code","County","Site Latitude","Site Longitude"
"10/27/2003","AQS","490030003","1","8.8","ug/m3 LC","49","Brigham City","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.4927067004383","-112.018863139473"
"10/30/2003","AQS","490030003","1","3.5","ug/m3 LC","19","Brigham City","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.4927067004383","-112.018863139473"
"11/02/2003","AQS","490030003","1","15.8","ug/m3 LC","63","Brigham City","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.4927067004383","-112.018863139473"
"11/05/2003","AQS","490030003","1","3.4","ug/m3 LC","19","Brigham City","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.4927067004383","-112.018863139473"
"11/08/2003","AQS","490030003","1","14.7","ug/m3 LC","61","Brigham City","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.4927067004383","-112.018863139473"
"11/11/2003","AQS","490030003","1","3.1","ug/m3 LC","17","Brigham City","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.4927067004383","-112.018863139473"
"11/14/2003","AQS","490030003","1","4","ug/m3 LC","22","Brigham City","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.4927067004383","-112.018863139473"
"11/17/2003","AQS","490030003","1","1.7","ug/m3 LC","9","Brigham City","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.4927067004383","-112.018863139473"
"11/20/2003","AQS","490030003","1","1.7","ug/m3 LC","9","Brigham City","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.4927067004383","-112.018863139473"
"11/23/2003","AQS","490030003","1","7.2","ug/m3 LC","40","Brigham City","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.4927067004383","-112.018863139473"
"11/26/2003","AQS","490030003","1","4.3","ug/m3 LC","24","Brigham City","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.4927067004383","-112.018863139473"
"11/29/2003","AQS","490030003","1","14.7","ug/m3 LC","61","Brigham City","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.4927067004383","-112.018863139473"
"12/02/2003","AQS","490030003","1","22.7","ug/m3 LC","76","Brigham City","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.4927067004383","-112.018863139473"
"12/05/2003","AQS","490030003","1","11.9","ug/m3 LC","56","Brigham City","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.4927067004383","-112.018863139473"
"12/08/2003","AQS","490030003","1","2.5","ug/m3 LC","14","Brigham City","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.4927067004383","-112.018863139473"
"12/11/2003","AQS","490030003","1","11.7","ug/m3 LC","56","Brigham City","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.4927067004383","-112.018863139473"
"12/14/2003","AQS","490030003","1","2.7","ug/m3 LC","15","Brigham City","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.4927067004383","-112.018863139473"
"12/17/2003","AQS","490030003","1","10.8","ug/m3 LC","54","Brigham City","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.4927067004383","-112.018863139473"
"12/20/2003","AQS","490030003","1","27","ug/m3 LC","84","Brigham City","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.4927067004383","-112.018863139473"
"12/23/2003","AQS","490030003","1","14.7","ug/m3 LC","61","Brigham City","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.4927067004383","-112.018863139473"
"12/26/2003","AQS","490030003","1","1.4","ug/m3 LC","8","Brigham City","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.4927067004383","-112.018863139473"
"12/29/2003","AQS","490030003","1","1.8","ug/m3 LC","10","Brigham City","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.4927067004383","-112.018863139473"
"01/01/2003","AQS","490050004","1","5.3","ug/m3 LC","29","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"01/02/2003","AQS","490050004","1","14.6","ug/m3 LC","61","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"01/03/2003","AQS","490050004","1","22.7","ug/m3 LC","76","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"01/04/2003","AQS","490050004","1","25.9","ug/m3 LC","82","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"01/05/2003","AQS","490050004","1","14.7","ug/m3 LC","61","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"01/06/2003","AQS","490050004","1","12.8","ug/m3 LC","58","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"01/07/2003","AQS","490050004","1","23.6","ug/m3 LC","78","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"01/08/2003","AQS","490050004","1","28.9","ug/m3 LC","88","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"01/09/2003","AQS","490050004","1","30.6","ug/m3 LC","91","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"01/10/2003","AQS","490050004","1","35.4","ug/m3 LC","100","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"01/11/2003","AQS","490050004","1","37.5","ug/m3 LC","106","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"01/12/2003","AQS","490050004","1","35","ug/m3 LC","99","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"01/13/2003","AQS","490050004","1","27.5","ug/m3 LC","85","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"01/14/2003","AQS","490050004","1","25.3","ug/m3 LC","81","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"01/15/2003","AQS","490050004","1","7.7","ug/m3 LC","43","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"01/16/2003","AQS","490050004","1","10.7","ug/m3 LC","54","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"01/17/2003","AQS","490050004","1","16.4","ug/m3 LC","65","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"01/18/2003","AQS","490050004","1","15.8","ug/m3 LC","63","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"01/19/2003","AQS","490050004","1","21.5","ug/m3 LC","74","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"01/20/2003","AQS","490050004","1","20.8","ug/m3 LC","73","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"01/21/2003","AQS","490050004","1","14.1","ug/m3 LC","60","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"01/22/2003","AQS","490050004","1","10.8","ug/m3 LC","54","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"01/23/2003","AQS","490050004","1","11.9","ug/m3 LC","56","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"01/24/2003","AQS","490050004","1","14.2","ug/m3 LC","61","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"01/25/2003","AQS","490050004","1","14.8","ug/m3 LC","62","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"01/26/2003","AQS","490050004","1","11.1","ug/m3 LC","55","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"01/27/2003","AQS","490050004","1","7.5","ug/m3 LC","42","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"01/28/2003","AQS","490050004","1","5.2","ug/m3 LC","29","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"01/29/2003","AQS","490050004","1","9.2","ug/m3 LC","51","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"01/30/2003","AQS","490050004","1","4.7","ug/m3 LC","26","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"01/31/2003","AQS","490050004","1","4.5","ug/m3 LC","25","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"02/01/2003","AQS","490050004","1","4","ug/m3 LC","22","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"02/02/2003","AQS","490050004","1","3.4","ug/m3 LC","19","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"02/03/2003","AQS","490050004","1","7.7","ug/m3 LC","43","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"02/04/2003","AQS","490050004","1","4.7","ug/m3 LC","26","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"02/05/2003","AQS","490050004","1","15.3","ug/m3 LC","63","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"02/06/2003","AQS","490050004","1","24.1","ug/m3 LC","79","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"02/07/2003","AQS","490050004","1","31.5","ug/m3 LC","93","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"02/08/2003","AQS","490050004","1","35.3","ug/m3 LC","100","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"02/09/2003","AQS","490050004","1","35.7","ug/m3 LC","101","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"02/10/2003","AQS","490050004","1","18.1","ug/m3 LC","68","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"02/11/2003","AQS","490050004","1","29.4","ug/m3 LC","89","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"02/12/2003","AQS","490050004","1","44.9","ug/m3 LC","124","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"02/14/2003","AQS","490050004","1","24.9","ug/m3 LC","80","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"02/15/2003","AQS","490050004","1","6.6","ug/m3 LC","37","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"02/16/2003","AQS","490050004","1","4.4","ug/m3 LC","24","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"02/17/2003","AQS","490050004","1","3.4","ug/m3 LC","19","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"02/18/2003","AQS","490050004","1","3.8","ug/m3 LC","21","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
